Year  DOY  Hour  Kp  F10.7
2017 288 17 37  69.9
2017 288 18 30  69.9
2017 288 19 30  69.9
2017 288 20 30  69.9
2017 288 21  7  69.9
2017 288 22  7  69.9
2017 288 23  7  69.9
2017 289  0 20  70.4
2017 289  1 20  70.4
2017 289  2 20  70.4
2017 289  3 30  70.4
2017 289  4 30  70.4
2017 289  5 30  70.4
2017 289  6 17  70.4
2017 289  7 17  70.4
2017 289  8 17  70.4
2017 289  9 17  70.4
2017 289 10 17  70.4
2017 289 11 17  70.4
2017 289 12 13  70.4
2017 289 13 13  70.4
2017 289 14 13  70.4
2017 289 15 10  70.4
2017 289 16 10  70.4
2017 289 17 10  70.4
2017 289 18 27  70.4
2017 289 19 27  70.4
2017 289 20 27  70.4
2017 289 21 23  70.4
2017 289 22 23  70.4
2017 289 23 23  70.4
2017 290  0 13  69.8
2017 290  1 13  69.8
2017 290  2 13  69.8
2017 290  3 10  69.8
2017 290  4 10  69.8
2017 290  5 10  69.8
2017 290  6 13  69.8
2017 290  7 13  69.8
2017 290  8 13  69.8
2017 290  9 13  69.8
2017 290 10 13  69.8
2017 290 11 13  69.8
2017 290 12 17  69.8
2017 290 13 17  69.8
2017 290 14 17  69.8
2017 290 15 10  69.8
2017 290 16 10  69.8
2017 290 17 10  69.8
2017 290 18 13  69.8
2017 290 19 13  69.8
2017 290 20 13  69.8
2017 290 21 10  69.8
2017 290 22 10  69.8
2017 290 23 10  69.8
2017 291  0 10  72.7
2017 291  1 10  72.7
2017 291  2 10  72.7
2017 291  3 17  72.7
2017 291  4 17  72.7
2017 291  5 17  72.7
2017 291  6  7  72.7
2017 291  7  7  72.7
2017 291  8  7  72.7
2017 291  9  7  72.7
2017 291 10  7  72.7
2017 291 11  7  72.7
2017 291 12 10  72.7
2017 291 13 10  72.7
2017 291 14 10  72.7
2017 291 15  0  72.7
2017 291 16  0  72.7
2017 291 17  0  72.7
2017 291 18 10  72.7
2017 291 19 10  72.7
2017 291 20 10  72.7
2017 291 21 23  72.7
2017 291 22 23  72.7
2017 291 23 23  72.7
2017 292  0 30  72.8
2017 292  1 30  72.8
2017 292  2 30  72.8
2017 292  3 23  72.8
2017 292  4 23  72.8
2017 292  5 23  72.8
2017 292  6 23  72.8
2017 292  7 23  72.8
2017 292  8 23  72.8
2017 292  9 20  72.8
2017 292 10 20  72.8
2017 292 11 20  72.8
2017 292 12 23  72.8
2017 292 13 23  72.8
2017 292 14 23  72.8
2017 292 15 37  72.8
2017 292 16 37  72.8
2017 292 17 37  72.8
2017 292 18 27  72.8
2017 292 19 27  72.8
2017 292 20 27  72.8
2017 292 21 27  72.8
2017 292 22 27  72.8
2017 292 23 27  72.8
2017 293  0 37  75.1
2017 293  1 37  75.1
2017 293  2 37  75.1
2017 293  3 20  75.1
2017 293  4 20  75.1
2017 293  5 20  75.1
2017 293  6 17  75.1
2017 293  7 17  75.1
2017 293  8 17  75.1
2017 293  9 13  75.1
2017 293 10 13  75.1
2017 293 11 13  75.1
2017 293 12 17  75.1
2017 293 13 17  75.1
2017 293 14 17  75.1
2017 293 15  3  75.1
2017 293 16  3  75.1
2017 293 17  3  75.1
2017 293 18 13  75.1
2017 293 19 13  75.1
2017 293 20 13  75.1
2017 293 21 17  75.1
2017 293 22 17  75.1
2017 293 23 17  75.1
2017 294  0 13  75.7
2017 294  1 13  75.7
2017 294  2 13  75.7
2017 294  3 17  75.7
2017 294  4 17  75.7
2017 294  5 17  75.7
2017 294  6 17  75.7
2017 294  7 17  75.7
2017 294  8 17  75.7
2017 294  9 17  75.7
2017 294 10 17  75.7
2017 294 11 17  75.7
2017 294 12 23  75.7
2017 294 13 23  75.7
2017 294 14 23  75.7
2017 294 15 23  75.7
2017 294 16 23  75.7
2017 294 17 23  75.7
2017 294 18 23  75.7
2017 294 19 23  75.7
2017 294 20 23  75.7
2017 294 21 30  75.7
2017 294 22 30  75.7
2017 294 23 30  75.7
2017 295  0 30  76.5
2017 295  1 30  76.5
2017 295  2 30  76.5
2017 295  3 17  76.5
2017 295  4 17  76.5
2017 295  5 17  76.5
2017 295  6  3  76.5
2017 295  7  3  76.5
2017 295  8  3  76.5
2017 295  9  7  76.5
2017 295 10  7  76.5
2017 295 11  7  76.5
2017 295 12 10  76.5
2017 295 13 10  76.5
2017 295 14 10  76.5
2017 295 15  7  76.5
2017 295 16  7  76.5
2017 295 17  7  76.5
2017 295 18 13  76.5
2017 295 19 13  76.5
2017 295 20 13  76.5
2017 295 21 17  76.5
2017 295 22 17  76.5
2017 295 23 17  76.5
2017 296  0 23  77.2
2017 296  1 23  77.2
2017 296  2 23  77.2
2017 296  3  7  77.2
2017 296  4  7  77.2
2017 296  5  7  77.2
2017 296  6  7  77.2
2017 296  7  7  77.2
2017 296  8  7  77.2
2017 296  9 17  77.2
2017 296 10 17  77.2
2017 296 11 17  77.2
2017 296 12 10  77.2
2017 296 13 10  77.2
2017 296 14 10  77.2
2017 296 15  7  77.2
2017 296 16  7  77.2
2017 296 17  7  77.2
2017 296 18  3  77.2
2017 296 19  3  77.2
2017 296 20  3  77.2
2017 296 21 10  77.2
2017 296 22 10  77.2
2017 296 23 10  77.2
2017 297  0 17  76.7
2017 297  1 17  76.7
2017 297  2 17  76.7
2017 297  3  7  76.7
2017 297  4  7  76.7
2017 297  5  7  76.7
2017 297  6 20  76.7
2017 297  7 20  76.7
2017 297  8 20  76.7
2017 297  9 27  76.7
2017 297 10 27  76.7
2017 297 11 27  76.7
2017 297 12 43  76.7
2017 297 13 43  76.7
2017 297 14 43  76.7
2017 297 15 47  76.7
2017 297 16 47  76.7
2017 297 17 47  76.7
2017 297 18 23  76.7
2017 297 19 23  76.7
2017 297 20 23  76.7
2017 297 21 47  76.7
2017 297 22 47  76.7
2017 297 23 47  76.7
2017 298  0 37  77.9
2017 298  1 37  77.9
2017 298  2 37  77.9
2017 298  3 37  77.9
2017 298  4 37  77.9
2017 298  5 37  77.9
2017 298  6 47  77.9
2017 298  7 47  77.9
2017 298  8 47  77.9
2017 298  9 33  77.9
2017 298 10 33  77.9
2017 298 11 33  77.9
2017 298 12 23  77.9
2017 298 13 23  77.9
2017 298 14 23  77.9
2017 298 15 23  77.9
2017 298 16 23  77.9
2017 298 17 23  77.9
2017 298 18 30  77.9
2017 298 19 30  77.9
2017 298 20 30  77.9
2017 298 21 33  77.9
2017 298 22 33  77.9
2017 298 23 33  77.9
2017 299  0 33  76.4
2017 299  1 33  76.4
2017 299  2 33  76.4
2017 299  3 23  76.4
2017 299  4 23  76.4
2017 299  5 23  76.4
2017 299  6 37  76.4
2017 299  7 37  76.4
2017 299  8 37  76.4
2017 299  9 27  76.4
2017 299 10 27  76.4
2017 299 11 27  76.4
2017 299 12 37  76.4
2017 299 13 37  76.4
2017 299 14 37  76.4
2017 299 15 43  76.4
2017 299 16 43  76.4
2017 299 17 43  76.4
2017 299 18 30  76.4
2017 299 19 30  76.4
2017 299 20 30  76.4
2017 299 21 13  76.4
2017 299 22 13  76.4
2017 299 23 13  76.4
2017 300  0 20  75.0
2017 300  1 20  75.0
2017 300  2 20  75.0
2017 300  3 13  75.0
2017 300  4 13  75.0
2017 300  5 13  75.0
2017 300  6 10  75.0
2017 300  7 10  75.0
2017 300  8 10  75.0
2017 300  9 10  75.0
2017 300 10 10  75.0
2017 300 11 10  75.0
2017 300 12  3  75.0
2017 300 13  3  75.0
2017 300 14  3  75.0
2017 300 15  0  75.0
2017 300 16  0  75.0
2017 300 17  0  75.0
2017 300 18 13  75.0
2017 300 19 13  75.0
2017 300 20 13  75.0
2017 300 21 13  75.0
2017 300 22 13  75.0
2017 300 23 13  75.0
2017 301  0 13  74.4
2017 301  1 13  74.4
2017 301  2 13  74.4
2017 301  3 17  74.4
2017 301  4 17  74.4
2017 301  5 17  74.4
2017 301  6 13  74.4
2017 301  7 13  74.4
2017 301  8 13  74.4
2017 301  9 20  74.4
2017 301 10 20  74.4
2017 301 11 20  74.4
2017 301 12  7  74.4
2017 301 13  7  74.4
2017 301 14  7  74.4
2017 301 15 13  74.4
2017 301 16 13  74.4
2017 301 17 13  74.4
2017 301 18 10  74.4
2017 301 19 10  74.4
2017 301 20 10  74.4
2017 301 21  7  74.4
2017 301 22  7  74.4
2017 301 23  7  74.4
2017 302  0  7  74.3
2017 302  1  7  74.3
2017 302  2  7  74.3
2017 302  3 17  74.3
2017 302  4 17  74.3
2017 302  5 17  74.3
2017 302  6  0  74.3
2017 302  7  0  74.3
2017 302  8  0  74.3
2017 302  9  3  74.3
2017 302 10  3  74.3
2017 302 11  3  74.3
2017 302 12  7  74.3
2017 302 13  7  74.3
2017 302 14  7  74.3
2017 302 15  3  74.3
2017 302 16  3  74.3
2017 302 17  3  74.3
2017 302 18  7  74.3
2017 302 19  7  74.3
2017 302 20  7  74.3
2017 302 21  3  74.3
2017 302 22  3  74.3
2017 302 23  3  74.3
2017 303  0  7  74.5
2017 303  1  7  74.5
2017 303  2  7  74.5
2017 303  3 10  74.5
2017 303  4 10  74.5
2017 303  5 10  74.5
2017 303  6  0  74.5
2017 303  7  0  74.5
2017 303  8  0  74.5
2017 303  9  3  74.5
2017 303 10  3  74.5
2017 303 11  3  74.5
2017 303 12  0  74.5
2017 303 13  0  74.5
2017 303 14  0  74.5
2017 303 15  3  74.5
2017 303 16  3  74.5
2017 303 17  3  74.5
2017 303 18  0  74.5
2017 303 19  0  74.5
2017 303 20  0  74.5
2017 303 21  7  74.5
2017 303 22  7  74.5
2017 303 23  7  74.5
2017 304  0 13  74.2
2017 304  1 13  74.2
2017 304  2 13  74.2
2017 304  3  0  74.2
2017 304  4  0  74.2
2017 304  5  0  74.2
2017 304  6  0  74.2
2017 304  7  0  74.2
2017 304  8  0  74.2
2017 304  9  3  74.2
2017 304 10  3  74.2
2017 304 11  3  74.2
2017 304 12 17  74.2
2017 304 13 17  74.2
2017 304 14 17  74.2
2017 304 15  0  74.2
2017 304 16  0  74.2
2017 304 17  0  74.2
2017 304 18  0  74.2
2017 304 19  0  74.2
2017 304 20  0  74.2
2017 304 21  0  74.2
2017 304 22  0  74.2
2017 304 23  0  74.2
