Year  DOY  Hour  Kp  F10.7
2000  13 17 27 195.4
2000  13 18 10 195.4
2000  13 19 10 195.4
2000  13 20 10 195.4
2000  13 21 17 195.4
2000  13 22 17 195.4
2000  13 23 17 195.4
2000  14  0 30 194.7
2000  14  1 30 194.7
2000  14  2 30 194.7
2000  14  3 23 194.7
2000  14  4 23 194.7
2000  14  5 23 194.7
2000  14  6 10 194.7
2000  14  7 10 194.7
2000  14  8 10 194.7
2000  14  9  7 194.7
2000  14 10  7 194.7
2000  14 11  7 194.7
2000  14 12 17 194.7
2000  14 13 17 194.7
2000  14 14 17 194.7
2000  14 15 23 194.7
2000  14 16 23 194.7
2000  14 17 23 194.7
2000  14 18 23 194.7
2000  14 19 23 194.7
2000  14 20 23 194.7
2000  14 21 17 194.7
2000  14 22 17 194.7
2000  14 23 17 194.7
2000  15  0 20 203.9
2000  15  1 20 203.9
2000  15  2 20 203.9
2000  15  3 20 203.9
2000  15  4 20 203.9
2000  15  5 20 203.9
2000  15  6 13 203.9
2000  15  7 13 203.9
2000  15  8 13 203.9
2000  15  9  7 203.9
2000  15 10  7 203.9
2000  15 11  7 203.9
2000  15 12 20 203.9
2000  15 13 20 203.9
2000  15 14 20 203.9
2000  15 15 13 203.9
2000  15 16 13 203.9
2000  15 17 13 203.9
2000  15 18 13 203.9
2000  15 19 13 203.9
2000  15 20 13 203.9
2000  15 21 17 203.9
2000  15 22 17 203.9
2000  15 23 17 203.9
2000  16  0 13 201.0
2000  16  1 13 201.0
2000  16  2 13 201.0
2000  16  3 10 201.0
2000  16  4 10 201.0
2000  16  5 10 201.0
2000  16  6 13 201.0
2000  16  7 13 201.0
2000  16  8 13 201.0
2000  16  9 13 201.0
2000  16 10 13 201.0
2000  16 11 13 201.0
2000  16 12 17 201.0
2000  16 13 17 201.0
2000  16 14 17 201.0
2000  16 15 17 201.0
2000  16 16 17 201.0
2000  16 17 17 201.0
2000  16 18 17 201.0
2000  16 19 17 201.0
2000  16 20 17 201.0
2000  16 21 20 201.0
2000  16 22 20 201.0
2000  16 23 20 201.0
2000  17  0 13 190.1
2000  17  1 13 190.1
2000  17  2 13 190.1
2000  17  3  3 190.1
2000  17  4  3 190.1
2000  17  5  3 190.1
2000  17  6 10 190.1
2000  17  7 10 190.1
2000  17  8 10 190.1
2000  17  9  3 190.1
2000  17 10  3 190.1
2000  17 11  3 190.1
2000  17 12  7 190.1
2000  17 13  7 190.1
2000  17 14  7 190.1
2000  17 15  3 190.1
2000  17 16  3 190.1
2000  17 17  3 190.1
2000  17 18  7 190.1
2000  17 19  7 190.1
2000  17 20  7 190.1
2000  17 21  0 190.1
2000  17 22  0 190.1
2000  17 23  0 190.1
2000  18  0  3 188.4
2000  18  1  3 188.4
2000  18  2  3 188.4
2000  18  3  3 188.4
2000  18  4  3 188.4
2000  18  5  3 188.4
2000  18  6  7 188.4
2000  18  7  7 188.4
2000  18  8  7 188.4
2000  18  9  7 188.4
2000  18 10  7 188.4
2000  18 11  7 188.4
2000  18 12 10 188.4
2000  18 13 10 188.4
2000  18 14 10 188.4
2000  18 15 13 188.4
2000  18 16 13 188.4
2000  18 17 13 188.4
2000  18 18  7 188.4
2000  18 19  7 188.4
2000  18 20  7 188.4
2000  18 21  7 188.4
2000  18 22  7 188.4
2000  18 23  7 188.4
2000  19  0  7 172.9
2000  19  1  7 172.9
2000  19  2  7 172.9
2000  19  3  3 172.9
2000  19  4  3 172.9
2000  19  5  3 172.9
2000  19  6  7 172.9
2000  19  7  7 172.9
2000  19  8  7 172.9
2000  19  9  3 172.9
2000  19 10  3 172.9
2000  19 11  3 172.9
2000  19 12  7 172.9
2000  19 13  7 172.9
2000  19 14  7 172.9
2000  19 15 13 172.9
2000  19 16 13 172.9
2000  19 17 13 172.9
2000  19 18 20 172.9
2000  19 19 20 172.9
2000  19 20 20 172.9
2000  19 21 30 172.9
2000  19 22 30 172.9
2000  19 23 30 172.9
2000  20  0 23 165.3
2000  20  1 23 165.3
2000  20  2 23 165.3
2000  20  3 17 165.3
2000  20  4 17 165.3
2000  20  5 17 165.3
2000  20  6 23 165.3
2000  20  7 23 165.3
2000  20  8 23 165.3
2000  20  9 20 165.3
2000  20 10 20 165.3
2000  20 11 20 165.3
2000  20 12 30 165.3
2000  20 13 30 165.3
2000  20 14 30 165.3
2000  20 15 23 165.3
2000  20 16 23 165.3
2000  20 17 23 165.3
2000  20 18 37 165.3
2000  20 19 37 165.3
2000  20 20 37 165.3
2000  20 21 17 165.3
2000  20 22 17 165.3
2000  20 23 17 165.3
2000  21  0  7 154.3
2000  21  1  7 154.3
2000  21  2  7 154.3
2000  21  3  0 154.3
2000  21  4  0 154.3
2000  21  5  0 154.3
2000  21  6  0 154.3
2000  21  7  0 154.3
2000  21  8  0 154.3
2000  21  9  3 154.3
2000  21 10  3 154.3
2000  21 11  3 154.3
2000  21 12  7 154.3
2000  21 13  7 154.3
2000  21 14  7 154.3
2000  21 15  3 154.3
2000  21 16  3 154.3
2000  21 17  3 154.3
2000  21 18  0 154.3
2000  21 19  0 154.3
2000  21 20  0 154.3
2000  21 21  3 154.3
2000  21 22  3 154.3
2000  21 23  3 154.3
2000  22  0 13 145.8
2000  22  1 13 145.8
2000  22  2 13 145.8
2000  22  3 23 145.8
2000  22  4 23 145.8
2000  22  5 23 145.8
2000  22  6 23 145.8
2000  22  7 23 145.8
2000  22  8 23 145.8
2000  22  9 30 145.8
2000  22 10 30 145.8
2000  22 11 30 145.8
2000  22 12 33 145.8
2000  22 13 33 145.8
2000  22 14 33 145.8
2000  22 15 33 145.8
2000  22 16 33 145.8
2000  22 17 33 145.8
2000  22 18 53 145.8
2000  22 19 53 145.8
2000  22 20 53 145.8
2000  22 21 50 145.8
2000  22 22 50 145.8
2000  22 23 50 145.8
2000  23  0 63 136.1
2000  23  1 63 136.1
2000  23  2 63 136.1
2000  23  3 57 136.1
2000  23  4 57 136.1
2000  23  5 57 136.1
2000  23  6 20 136.1
2000  23  7 20 136.1
2000  23  8 20 136.1
2000  23  9 37 136.1
2000  23 10 37 136.1
2000  23 11 37 136.1
2000  23 12 37 136.1
2000  23 13 37 136.1
2000  23 14 37 136.1
2000  23 15 27 136.1
2000  23 16 27 136.1
2000  23 17 27 136.1
2000  23 18 10 136.1
2000  23 19 10 136.1
2000  23 20 10 136.1
2000  23 21 10 136.1
2000  23 22 10 136.1
2000  23 23 10 136.1
2000  24  0 17 136.3
2000  24  1 17 136.3
2000  24  2 17 136.3
2000  24  3 27 136.3
2000  24  4 27 136.3
2000  24  5 27 136.3
2000  24  6 40 136.3
2000  24  7 40 136.3
2000  24  8 40 136.3
2000  24  9 33 136.3
2000  24 10 33 136.3
2000  24 11 33 136.3
2000  24 12 23 136.3
2000  24 13 23 136.3
2000  24 14 23 136.3
2000  24 15 23 136.3
2000  24 16 23 136.3
2000  24 17 23 136.3
2000  24 18 23 136.3
2000  24 19 23 136.3
2000  24 20 23 136.3
2000  24 21 30 136.3
2000  24 22 30 136.3
2000  24 23 30 136.3
2000  25  0 20 133.1
2000  25  1 20 133.1
2000  25  2 20 133.1
2000  25  3 27 133.1
2000  25  4 27 133.1
2000  25  5 27 133.1
2000  25  6 20 133.1
2000  25  7 20 133.1
2000  25  8 20 133.1
2000  25  9 13 133.1
2000  25 10 13 133.1
2000  25 11 13 133.1
2000  25 12 10 133.1
2000  25 13 10 133.1
2000  25 14 10 133.1
2000  25 15 13 133.1
2000  25 16 13 133.1
2000  25 17 13 133.1
2000  25 18 23 133.1
2000  25 19 23 133.1
2000  25 20 23 133.1
2000  25 21 17 133.1
2000  25 22 17 133.1
2000  25 23 17 133.1
2000  26  0 20 136.4
2000  26  1 20 136.4
2000  26  2 20 136.4
2000  26  3 30 136.4
2000  26  4 30 136.4
2000  26  5 30 136.4
2000  26  6 20 136.4
2000  26  7 20 136.4
2000  26  8 20 136.4
2000  26  9 13 136.4
2000  26 10 13 136.4
2000  26 11 13 136.4
2000  26 12 10 136.4
2000  26 13 10 136.4
2000  26 14 10 136.4
2000  26 15 10 136.4
2000  26 16 10 136.4
2000  26 17 10 136.4
2000  26 18 13 136.4
2000  26 19 13 136.4
2000  26 20 13 136.4
2000  26 21 30 136.4
2000  26 22 30 136.4
2000  26 23 30 136.4
2000  27  0 33 128.4
2000  27  1 33 128.4
2000  27  2 33 128.4
2000  27  3 23 128.4
2000  27  4 23 128.4
2000  27  5 23 128.4
2000  27  6 17 128.4
2000  27  7 17 128.4
2000  27  8 17 128.4
2000  27  9 20 128.4
2000  27 10 20 128.4
2000  27 11 20 128.4
2000  27 12 30 128.4
2000  27 13 30 128.4
2000  27 14 30 128.4
2000  27 15 30 128.4
2000  27 16 30 128.4
2000  27 17 30 128.4
2000  27 18 43 128.4
2000  27 19 43 128.4
2000  27 20 43 128.4
2000  27 21 43 128.4
2000  27 22 43 128.4
2000  27 23 43 128.4
2000  28  0 50 122.2
2000  28  1 50 122.2
2000  28  2 50 122.2
2000  28  3 50 122.2
2000  28  4 50 122.2
2000  28  5 50 122.2
2000  28  6 43 122.2
2000  28  7 43 122.2
2000  28  8 43 122.2
2000  28  9 37 122.2
2000  28 10 37 122.2
2000  28 11 37 122.2
2000  28 12 43 122.2
2000  28 13 43 122.2
2000  28 14 43 122.2
2000  28 15 37 122.2
2000  28 16 37 122.2
2000  28 17 37 122.2
2000  28 18 33 122.2
2000  28 19 33 122.2
2000  28 20 33 122.2
2000  28 21 43 122.2
2000  28 22 43 122.2
2000  28 23 43 122.2
2000  29  0 43 123.9
2000  29  1 43 123.9
2000  29  2 43 123.9
2000  29  3 40 123.9
2000  29  4 40 123.9
2000  29  5 40 123.9
2000  29  6 43 123.9
2000  29  7 43 123.9
2000  29  8 43 123.9
2000  29  9 40 123.9
2000  29 10 40 123.9
2000  29 11 40 123.9
2000  29 12 43 123.9
2000  29 13 43 123.9
2000  29 14 43 123.9
2000  29 15 47 123.9
2000  29 16 47 123.9
2000  29 17 47 123.9
2000  29 18 43 123.9
2000  29 19 43 123.9
2000  29 20 43 123.9
2000  29 21 37 123.9
2000  29 22 37 123.9
2000  29 23 37 123.9
2000  30  0 27 128.7
2000  30  1 27 128.7
2000  30  2 27 128.7
2000  30  3 27 128.7
2000  30  4 27 128.7
2000  30  5 27 128.7
2000  30  6 33 128.7
2000  30  7 33 128.7
2000  30  8 33 128.7
2000  30  9 20 128.7
2000  30 10 20 128.7
2000  30 11 20 128.7
2000  30 12 33 128.7
2000  30 13 33 128.7
2000  30 14 33 128.7
2000  30 15 30 128.7
2000  30 16 30 128.7
2000  30 17 30 128.7
2000  30 18 37 128.7
2000  30 19 37 128.7
2000  30 20 37 128.7
2000  30 21 30 128.7
2000  30 22 30 128.7
2000  30 23 30 128.7
2000  31  0 33 134.5
2000  31  1 33 134.5
2000  31  2 33 134.5
2000  31  3 23 134.5
2000  31  4 23 134.5
2000  31  5 23 134.5
2000  31  6 27 134.5
2000  31  7 27 134.5
2000  31  8 27 134.5
2000  31  9 23 134.5
2000  31 10 23 134.5
2000  31 11 23 134.5
2000  31 12 23 134.5
2000  31 13 23 134.5
2000  31 14 23 134.5
2000  31 15 27 134.5
2000  31 16 27 134.5
2000  31 17 27 134.5
2000  31 18 20 134.5
2000  31 19 20 134.5
2000  31 20 20 134.5
2000  31 21 20 134.5
2000  31 22 20 134.5
2000  31 23 20 134.5
