Year  DOY  Hour  Kp  F10.7
2015 288 17 13 106.1
2015 288 18 20 106.1
2015 288 19 20 106.1
2015 288 20 20 106.1
2015 288 21 27 106.1
2015 288 22 27 106.1
2015 288 23 27 106.1
2015 289  0 27 108.4
2015 289  1 27 108.4
2015 289  2 27 108.4
2015 289  3 27 108.4
2015 289  4 27 108.4
2015 289  5 27 108.4
2015 289  6 17 108.4
2015 289  7 17 108.4
2015 289  8 17 108.4
2015 289  9 10 108.4
2015 289 10 10 108.4
2015 289 11 10 108.4
2015 289 12 17 108.4
2015 289 13 17 108.4
2015 289 14 17 108.4
2015 289 15 13 108.4
2015 289 16 13 108.4
2015 289 17 13 108.4
2015 289 18  3 108.4
2015 289 19  3 108.4
2015 289 20  3 108.4
2015 289 21 13 108.4
2015 289 22 13 108.4
2015 289 23 13 108.4
2015 290  0 20 115.8
2015 290  1 20 115.8
2015 290  2 20 115.8
2015 290  3 27 115.8
2015 290  4 27 115.8
2015 290  5 27 115.8
2015 290  6 17 115.8
2015 290  7 17 115.8
2015 290  8 17 115.8
2015 290  9 20 115.8
2015 290 10 20 115.8
2015 290 11 20 115.8
2015 290 12 23 115.8
2015 290 13 23 115.8
2015 290 14 23 115.8
2015 290 15 23 115.8
2015 290 16 23 115.8
2015 290 17 23 115.8
2015 290 18 37 115.8
2015 290 19 37 115.8
2015 290 20 37 115.8
2015 290 21 17 115.8
2015 290 22 17 115.8
2015 290 23 17 115.8
2015 291  0 30 118.6
2015 291  1 30 118.6
2015 291  2 30 118.6
2015 291  3 30 118.6
2015 291  4 30 118.6
2015 291  5 30 118.6
2015 291  6 37 118.6
2015 291  7 37 118.6
2015 291  8 37 118.6
2015 291  9 47 118.6
2015 291 10 47 118.6
2015 291 11 47 118.6
2015 291 12 33 118.6
2015 291 13 33 118.6
2015 291 14 33 118.6
2015 291 15 37 118.6
2015 291 16 37 118.6
2015 291 17 37 118.6
2015 291 18 23 118.6
2015 291 19 23 118.6
2015 291 20 23 118.6
2015 291 21 23 118.6
2015 291 22 23 118.6
2015 291 23 23 118.6
2015 292  0  0 122.7
2015 292  1  0 122.7
2015 292  2  0 122.7
2015 292  3 17 122.7
2015 292  4 17 122.7
2015 292  5 17 122.7
2015 292  6 10 122.7
2015 292  7 10 122.7
2015 292  8 10 122.7
2015 292  9 10 122.7
2015 292 10 10 122.7
2015 292 11 10 122.7
2015 292 12 10 122.7
2015 292 13 10 122.7
2015 292 14 10 122.7
2015 292 15  7 122.7
2015 292 16  7 122.7
2015 292 17  7 122.7
2015 292 18 10 122.7
2015 292 19 10 122.7
2015 292 20 10 122.7
2015 292 21 10 122.7
2015 292 22 10 122.7
2015 292 23 10 122.7
2015 293  0 20 121.7
2015 293  1 20 121.7
2015 293  2 20 121.7
2015 293  3 27 121.7
2015 293  4 27 121.7
2015 293  5 27 121.7
2015 293  6 17 121.7
2015 293  7 17 121.7
2015 293  8 17 121.7
2015 293  9 17 121.7
2015 293 10 17 121.7
2015 293 11 17 121.7
2015 293 12 23 121.7
2015 293 13 23 121.7
2015 293 14 23 121.7
2015 293 15 20 121.7
2015 293 16 20 121.7
2015 293 17 20 121.7
2015 293 18 23 121.7
2015 293 19 23 121.7
2015 293 20 23 121.7
2015 293 21 23 121.7
2015 293 22 23 121.7
2015 293 23 23 121.7
2015 294  0 10 127.8
2015 294  1 10 127.8
2015 294  2 10 127.8
2015 294  3 23 127.8
2015 294  4 23 127.8
2015 294  5 23 127.8
2015 294  6 17 127.8
2015 294  7 17 127.8
2015 294  8 17 127.8
2015 294  9 33 127.8
2015 294 10 33 127.8
2015 294 11 33 127.8
2015 294 12 37 127.8
2015 294 13 37 127.8
2015 294 14 37 127.8
2015 294 15 20 127.8
2015 294 16 20 127.8
2015 294 17 20 127.8
2015 294 18 20 127.8
2015 294 19 20 127.8
2015 294 20 20 127.8
2015 294 21 13 127.8
2015 294 22 13 127.8
2015 294 23 13 127.8
2015 295  0 10 119.3
2015 295  1 10 119.3
2015 295  2 10 119.3
2015 295  3  7 119.3
2015 295  4  7 119.3
2015 295  5  7 119.3
2015 295  6 17 119.3
2015 295  7 17 119.3
2015 295  8 17 119.3
2015 295  9  3 119.3
2015 295 10  3 119.3
2015 295 11  3 119.3
2015 295 12  7 119.3
2015 295 13  7 119.3
2015 295 14  7 119.3
2015 295 15 17 119.3
2015 295 16 17 119.3
2015 295 17 17 119.3
2015 295 18 20 119.3
2015 295 19 20 119.3
2015 295 20 20 119.3
2015 295 21 13 119.3
2015 295 22 13 119.3
2015 295 23 13 119.3
2015 296  0 23 113.7
2015 296  1 23 113.7
2015 296  2 23 113.7
2015 296  3  7 113.7
2015 296  4  7 113.7
2015 296  5  7 113.7
2015 296  6  7 113.7
2015 296  7  7 113.7
2015 296  8  7 113.7
2015 296  9 10 113.7
2015 296 10 10 113.7
2015 296 11 10 113.7
2015 296 12 17 113.7
2015 296 13 17 113.7
2015 296 14 17 113.7
2015 296 15 20 113.7
2015 296 16 20 113.7
2015 296 17 20 113.7
2015 296 18 13 113.7
2015 296 19 13 113.7
2015 296 20 13 113.7
2015 296 21 20 113.7
2015 296 22 20 113.7
2015 296 23 20 113.7
2015 297  0 23 105.2
2015 297  1 23 105.2
2015 297  2 23 105.2
2015 297  3 27 105.2
2015 297  4 27 105.2
2015 297  5 27 105.2
2015 297  6 23 105.2
2015 297  7 23 105.2
2015 297  8 23 105.2
2015 297  9  7 105.2
2015 297 10  7 105.2
2015 297 11  7 105.2
2015 297 12  7 105.2
2015 297 13  7 105.2
2015 297 14  7 105.2
2015 297 15  7 105.2
2015 297 16  7 105.2
2015 297 17  7 105.2
2015 297 18 37 105.2
2015 297 19 37 105.2
2015 297 20 37 105.2
2015 297 21 27 105.2
2015 297 22 27 105.2
2015 297 23 27 105.2
2015 298  0 20 105.2
2015 298  1 20 105.2
2015 298  2 20 105.2
2015 298  3 17 105.2
2015 298  4 17 105.2
2015 298  5 17 105.2
2015 298  6 23 105.2
2015 298  7 23 105.2
2015 298  8 23 105.2
2015 298  9 13 105.2
2015 298 10 13 105.2
2015 298 11 13 105.2
2015 298 12 27 105.2
2015 298 13 27 105.2
2015 298 14 27 105.2
2015 298 15 17 105.2
2015 298 16 17 105.2
2015 298 17 17 105.2
2015 298 18  7 105.2
2015 298 19  7 105.2
2015 298 20  7 105.2
2015 298 21  7 105.2
2015 298 22  7 105.2
2015 298 23  7 105.2
2015 299  0  3 104.9
2015 299  1  3 104.9
2015 299  2  3 104.9
2015 299  3  0 104.9
2015 299  4  0 104.9
2015 299  5  0 104.9
2015 299  6  7 104.9
2015 299  7  7 104.9
2015 299  8  7 104.9
2015 299  9  3 104.9
2015 299 10  3 104.9
2015 299 11  3 104.9
2015 299 12  3 104.9
2015 299 13  3 104.9
2015 299 14  3 104.9
2015 299 15  0 104.9
2015 299 16  0 104.9
2015 299 17  0 104.9
2015 299 18  3 104.9
2015 299 19  3 104.9
2015 299 20  3 104.9
2015 299 21  0 104.9
2015 299 22  0 104.9
2015 299 23  0 104.9
2015 300  0  0 108.7
2015 300  1  0 108.7
2015 300  2  0 108.7
2015 300  3  3 108.7
2015 300  4  3 108.7
2015 300  5  3 108.7
2015 300  6  3 108.7
2015 300  7  3 108.7
2015 300  8  3 108.7
2015 300  9  7 108.7
2015 300 10  7 108.7
2015 300 11  7 108.7
2015 300 12 13 108.7
2015 300 13 13 108.7
2015 300 14 13 108.7
2015 300 15  3 108.7
2015 300 16  3 108.7
2015 300 17  3 108.7
2015 300 18 10 108.7
2015 300 19 10 108.7
2015 300 20 10 108.7
2015 300 21 20 108.7
2015 300 22 20 108.7
2015 300 23 20 108.7
2015 301  0  0 110.7
2015 301  1  0 110.7
2015 301  2  0 110.7
2015 301  3 10 110.7
2015 301  4 10 110.7
2015 301  5 10 110.7
2015 301  6  0 110.7
2015 301  7  0 110.7
2015 301  8  0 110.7
2015 301  9  0 110.7
2015 301 10  0 110.7
2015 301 11  0 110.7
2015 301 12  0 110.7
2015 301 13  0 110.7
2015 301 14  0 110.7
2015 301 15  3 110.7
2015 301 16  3 110.7
2015 301 17  3 110.7
2015 301 18  0 110.7
2015 301 19  0 110.7
2015 301 20  0 110.7
2015 301 21  0 110.7
2015 301 22  0 110.7
2015 301 23  0 110.7
2015 302  0  3 111.4
2015 302  1  3 111.4
2015 302  2  3 111.4
2015 302  3  0 111.4
2015 302  4  0 111.4
2015 302  5  0 111.4
2015 302  6  7 111.4
2015 302  7  7 111.4
2015 302  8  7 111.4
2015 302  9 10 111.4
2015 302 10 10 111.4
2015 302 11 10 111.4
2015 302 12  7 111.4
2015 302 13  7 111.4
2015 302 14  7 111.4
2015 302 15  7 111.4
2015 302 16  7 111.4
2015 302 17  7 111.4
2015 302 18 13 111.4
2015 302 19 13 111.4
2015 302 20 13 111.4
2015 302 21 23 111.4
2015 302 22 23 111.4
2015 302 23 23 111.4
2015 303  0 23 119.5
2015 303  1 23 119.5
2015 303  2 23 119.5
2015 303  3  7 119.5
2015 303  4  7 119.5
2015 303  5  7 119.5
2015 303  6  3 119.5
2015 303  7  3 119.5
2015 303  8  3 119.5
2015 303  9 13 119.5
2015 303 10 13 119.5
2015 303 11 13 119.5
2015 303 12 27 119.5
2015 303 13 27 119.5
2015 303 14 27 119.5
2015 303 15 30 119.5
2015 303 16 30 119.5
2015 303 17 30 119.5
2015 303 18 17 119.5
2015 303 19 17 119.5
2015 303 20 17 119.5
2015 303 21 30 119.5
2015 303 22 30 119.5
2015 303 23 30 119.5
2015 304  0  3 116.7
2015 304  1  3 116.7
2015 304  2  3 116.7
2015 304  3  3 116.7
2015 304  4  3 116.7
2015 304  5  3 116.7
2015 304  6  7 116.7
2015 304  7  7 116.7
2015 304  8  7 116.7
2015 304  9 13 116.7
2015 304 10 13 116.7
2015 304 11 13 116.7
2015 304 12 20 116.7
2015 304 13 20 116.7
2015 304 14 20 116.7
2015 304 15 17 116.7
2015 304 16 17 116.7
2015 304 17 17 116.7
2015 304 18 20 116.7
2015 304 19 20 116.7
2015 304 20 20 116.7
2015 304 21 27 116.7
2015 304 22 27 116.7
2015 304 23 27 116.7
