Year  DOY  Hour  Kp  F10.7
2015  13 17 27 999.9
2015  13 18 20 999.9
2015  13 19 20 999.9
2015  13 20 20 999.9
2015  13 21 20 999.9
2015  13 22 20 999.9
2015  13 23 20 999.9
2015  14  0 20 137.2
2015  14  1 20 137.2
2015  14  2 20 137.2
2015  14  3  7 137.2
2015  14  4  7 137.2
2015  14  5  7 137.2
2015  14  6 10 137.2
2015  14  7 10 137.2
2015  14  8 10 137.2
2015  14  9 17 137.2
2015  14 10 17 137.2
2015  14 11 17 137.2
2015  14 12 27 137.2
2015  14 13 27 137.2
2015  14 14 27 137.2
2015  14 15 13 137.2
2015  14 16 13 137.2
2015  14 17 13 137.2
2015  14 18 17 137.2
2015  14 19 17 137.2
2015  14 20 17 137.2
2015  14 21 10 137.2
2015  14 22 10 137.2
2015  14 23 10 137.2
2015  15  0  3 127.1
2015  15  1  3 127.1
2015  15  2  3 127.1
2015  15  3  7 127.1
2015  15  4  7 127.1
2015  15  5  7 127.1
2015  15  6 13 127.1
2015  15  7 13 127.1
2015  15  8 13 127.1
2015  15  9 13 127.1
2015  15 10 13 127.1
2015  15 11 13 127.1
2015  15 12 30 127.1
2015  15 13 30 127.1
2015  15 14 30 127.1
2015  15 15 17 127.1
2015  15 16 17 127.1
2015  15 17 17 127.1
2015  15 18  3 127.1
2015  15 19  3 127.1
2015  15 20  3 127.1
2015  15 21  3 127.1
2015  15 22  3 127.1
2015  15 23  3 127.1
2015  16  0 13 120.7
2015  16  1 13 120.7
2015  16  2 13 120.7
2015  16  3 30 120.7
2015  16  4 30 120.7
2015  16  5 30 120.7
2015  16  6 20 120.7
2015  16  7 20 120.7
2015  16  8 20 120.7
2015  16  9 13 120.7
2015  16 10 13 120.7
2015  16 11 13 120.7
2015  16 12 20 120.7
2015  16 13 20 120.7
2015  16 14 20 120.7
2015  16 15 10 120.7
2015  16 16 10 120.7
2015  16 17 10 120.7
2015  16 18 17 120.7
2015  16 19 17 120.7
2015  16 20 17 120.7
2015  16 21 10 120.7
2015  16 22 10 120.7
2015  16 23 10 120.7
2015  17  0 27 118.0
2015  17  1 27 118.0
2015  17  2 27 118.0
2015  17  3 30 118.0
2015  17  4 30 118.0
2015  17  5 30 118.0
2015  17  6  7 118.0
2015  17  7  7 118.0
2015  17  8  7 118.0
2015  17  9 17 118.0
2015  17 10 17 118.0
2015  17 11 17 118.0
2015  17 12 13 118.0
2015  17 13 13 118.0
2015  17 14 13 118.0
2015  17 15  0 118.0
2015  17 16  0 118.0
2015  17 17  0 118.0
2015  17 18  3 118.0
2015  17 19  3 118.0
2015  17 20  3 118.0
2015  17 21 17 118.0
2015  17 22 17 118.0
2015  17 23 17 118.0
2015  18  0  3 121.7
2015  18  1  3 121.7
2015  18  2  3 121.7
2015  18  3  3 121.7
2015  18  4  3 121.7
2015  18  5  3 121.7
2015  18  6  0 121.7
2015  18  7  0 121.7
2015  18  8  0 121.7
2015  18  9  7 121.7
2015  18 10  7 121.7
2015  18 11  7 121.7
2015  18 12 13 121.7
2015  18 13 13 121.7
2015  18 14 13 121.7
2015  18 15 10 121.7
2015  18 16 10 121.7
2015  18 17 10 121.7
2015  18 18 10 121.7
2015  18 19 10 121.7
2015  18 20 10 121.7
2015  18 21 23 121.7
2015  18 22 23 121.7
2015  18 23 23 121.7
2015  19  0 23 125.9
2015  19  1 23 125.9
2015  19  2 23 125.9
2015  19  3  3 125.9
2015  19  4  3 125.9
2015  19  5  3 125.9
2015  19  6  0 125.9
2015  19  7  0 125.9
2015  19  8  0 125.9
2015  19  9  7 125.9
2015  19 10  7 125.9
2015  19 11  7 125.9
2015  19 12  7 125.9
2015  19 13  7 125.9
2015  19 14  7 125.9
2015  19 15  7 125.9
2015  19 16  7 125.9
2015  19 17  7 125.9
2015  19 18 10 125.9
2015  19 19 10 125.9
2015  19 20 10 125.9
2015  19 21 20 125.9
2015  19 22 20 125.9
2015  19 23 20 125.9
2015  20  0 10 121.6
2015  20  1 10 121.6
2015  20  2 10 121.6
2015  20  3  0 121.6
2015  20  4  0 121.6
2015  20  5  0 121.6
2015  20  6 10 121.6
2015  20  7 10 121.6
2015  20  8 10 121.6
2015  20  9 13 121.6
2015  20 10 13 121.6
2015  20 11 13 121.6
2015  20 12  3 121.6
2015  20 13  3 121.6
2015  20 14  3 121.6
2015  20 15  0 121.6
2015  20 16  0 121.6
2015  20 17  0 121.6
2015  20 18  0 121.6
2015  20 19  0 121.6
2015  20 20  0 121.6
2015  20 21  3 121.6
2015  20 22  3 121.6
2015  20 23  3 121.6
2015  21  0 13 120.0
2015  21  1 13 120.0
2015  21  2 13 120.0
2015  21  3 20 120.0
2015  21  4 20 120.0
2015  21  5 20 120.0
2015  21  6 17 120.0
2015  21  7 17 120.0
2015  21  8 17 120.0
2015  21  9 13 120.0
2015  21 10 13 120.0
2015  21 11 13 120.0
2015  21 12 20 120.0
2015  21 13 20 120.0
2015  21 14 20 120.0
2015  21 15 37 120.0
2015  21 16 37 120.0
2015  21 17 37 120.0
2015  21 18 33 120.0
2015  21 19 33 120.0
2015  21 20 33 120.0
2015  21 21 30 120.0
2015  21 22 30 120.0
2015  21 23 30 120.0
2015  22  0 37 116.6
2015  22  1 37 116.6
2015  22  2 37 116.6
2015  22  3 30 116.6
2015  22  4 30 116.6
2015  22  5 30 116.6
2015  22  6 17 116.6
2015  22  7 17 116.6
2015  22  8 17 116.6
2015  22  9 30 116.6
2015  22 10 30 116.6
2015  22 11 30 116.6
2015  22 12 30 116.6
2015  22 13 30 116.6
2015  22 14 30 116.6
2015  22 15 13 116.6
2015  22 16 13 116.6
2015  22 17 13 116.6
2015  22 18 23 116.6
2015  22 19 23 116.6
2015  22 20 23 116.6
2015  22 21 20 116.6
2015  22 22 20 116.6
2015  22 23 20 116.6
2015  23  0 27 117.3
2015  23  1 27 117.3
2015  23  2 27 117.3
2015  23  3 30 117.3
2015  23  4 30 117.3
2015  23  5 30 117.3
2015  23  6 20 117.3
2015  23  7 20 117.3
2015  23  8 20 117.3
2015  23  9 20 117.3
2015  23 10 20 117.3
2015  23 11 20 117.3
2015  23 12 20 117.3
2015  23 13 20 117.3
2015  23 14 20 117.3
2015  23 15 20 117.3
2015  23 16 20 117.3
2015  23 17 20 117.3
2015  23 18 17 117.3
2015  23 19 17 117.3
2015  23 20 17 117.3
2015  23 21  7 117.3
2015  23 22  7 117.3
2015  23 23  7 117.3
2015  24  0  3 121.4
2015  24  1  3 121.4
2015  24  2  3 121.4
2015  24  3 10 121.4
2015  24  4 10 121.4
2015  24  5 10 121.4
2015  24  6 10 121.4
2015  24  7 10 121.4
2015  24  8 10 121.4
2015  24  9 10 121.4
2015  24 10 10 121.4
2015  24 11 10 121.4
2015  24 12 17 121.4
2015  24 13 17 121.4
2015  24 14 17 121.4
2015  24 15 17 121.4
2015  24 16 17 121.4
2015  24 17 17 121.4
2015  24 18 23 121.4
2015  24 19 23 121.4
2015  24 20 23 121.4
2015  24 21 23 121.4
2015  24 22 23 121.4
2015  24 23 23 121.4
2015  25  0 10 122.7
2015  25  1 10 122.7
2015  25  2 10 122.7
2015  25  3 17 122.7
2015  25  4 17 122.7
2015  25  5 17 122.7
2015  25  6  7 122.7
2015  25  7  7 122.7
2015  25  8  7 122.7
2015  25  9  7 122.7
2015  25 10  7 122.7
2015  25 11  7 122.7
2015  25 12 10 122.7
2015  25 13 10 122.7
2015  25 14 10 122.7
2015  25 15 10 122.7
2015  25 16 10 122.7
2015  25 17 10 122.7
2015  25 18 13 122.7
2015  25 19 13 122.7
2015  25 20 13 122.7
2015  25 21 27 122.7
2015  25 22 27 122.7
2015  25 23 27 122.7
2015  26  0 33 142.5
2015  26  1 33 142.5
2015  26  2 33 142.5
2015  26  3 30 142.5
2015  26  4 30 142.5
2015  26  5 30 142.5
2015  26  6 33 142.5
2015  26  7 33 142.5
2015  26  8 33 142.5
2015  26  9 40 142.5
2015  26 10 40 142.5
2015  26 11 40 142.5
2015  26 12 27 142.5
2015  26 13 27 142.5
2015  26 14 27 142.5
2015  26 15 30 142.5
2015  26 16 30 142.5
2015  26 17 30 142.5
2015  26 18 23 142.5
2015  26 19 23 142.5
2015  26 20 23 142.5
2015  26 21 20 142.5
2015  26 22 20 142.5
2015  26 23 20 142.5
2015  27  0 30 153.3
2015  27  1 30 153.3
2015  27  2 30 153.3
2015  27  3 27 153.3
2015  27  4 27 153.3
2015  27  5 27 153.3
2015  27  6 30 153.3
2015  27  7 30 153.3
2015  27  8 30 153.3
2015  27  9 20 153.3
2015  27 10 20 153.3
2015  27 11 20 153.3
2015  27 12 17 153.3
2015  27 13 17 153.3
2015  27 14 17 153.3
2015  27 15 23 153.3
2015  27 16 23 153.3
2015  27 17 23 153.3
2015  27 18 23 153.3
2015  27 19 23 153.3
2015  27 20 23 153.3
2015  27 21 33 153.3
2015  27 22 33 153.3
2015  27 23 33 153.3
2015  28  0 27 154.5
2015  28  1 27 154.5
2015  28  2 27 154.5
2015  28  3 20 154.5
2015  28  4 20 154.5
2015  28  5 20 154.5
2015  28  6 30 154.5
2015  28  7 30 154.5
2015  28  8 30 154.5
2015  28  9 23 154.5
2015  28 10 23 154.5
2015  28 11 23 154.5
2015  28 12 10 154.5
2015  28 13 10 154.5
2015  28 14 10 154.5
2015  28 15  7 154.5
2015  28 16  7 154.5
2015  28 17  7 154.5
2015  28 18  3 154.5
2015  28 19  3 154.5
2015  28 20  3 154.5
2015  28 21 13 154.5
2015  28 22 13 154.5
2015  28 23 13 154.5
2015  29  0 20 166.7
2015  29  1 20 166.7
2015  29  2 20 166.7
2015  29  3  7 166.7
2015  29  4  7 166.7
2015  29  5  7 166.7
2015  29  6  7 166.7
2015  29  7  7 166.7
2015  29  8  7 166.7
2015  29  9 17 166.7
2015  29 10 17 166.7
2015  29 11 17 166.7
2015  29 12 17 166.7
2015  29 13 17 166.7
2015  29 14 17 166.7
2015  29 15 20 166.7
2015  29 16 20 166.7
2015  29 17 20 166.7
2015  29 18 37 166.7
2015  29 19 37 166.7
2015  29 20 37 166.7
2015  29 21 27 166.7
2015  29 22 27 166.7
2015  29 23 27 166.7
2015  30  0 23 154.6
2015  30  1 23 154.6
2015  30  2 23 154.6
2015  30  3 27 154.6
2015  30  4 27 154.6
2015  30  5 27 154.6
2015  30  6 20 154.6
2015  30  7 20 154.6
2015  30  8 20 154.6
2015  30  9 10 154.6
2015  30 10 10 154.6
2015  30 11 10 154.6
2015  30 12 10 154.6
2015  30 13 10 154.6
2015  30 14 10 154.6
2015  30 15 17 154.6
2015  30 16 17 154.6
2015  30 17 17 154.6
2015  30 18 33 154.6
2015  30 19 33 154.6
2015  30 20 33 154.6
2015  30 21 30 154.6
2015  30 22 30 154.6
2015  30 23 30 154.6
2015  31  0 13 149.0
2015  31  1 13 149.0
2015  31  2 13 149.0
2015  31  3 23 149.0
2015  31  4 23 149.0
2015  31  5 23 149.0
2015  31  6 13 149.0
2015  31  7 13 149.0
2015  31  8 13 149.0
2015  31  9 13 149.0
2015  31 10 13 149.0
2015  31 11 13 149.0
2015  31 12 17 149.0
2015  31 13 17 149.0
2015  31 14 17 149.0
2015  31 15 23 149.0
2015  31 16 23 149.0
2015  31 17 23 149.0
2015  31 18 23 149.0
2015  31 19 23 149.0
2015  31 20 23 149.0
2015  31 21 37 149.0
2015  31 22 37 149.0
2015  31 23 37 149.0
